Date & Time: 2018-12-04 12:58:44.363650
Euler test case, time = 1.0000
dx = 0.00398406374501992
dt = 0.0001
nSteps = 10000
[Pressure]   [Density]    [Velocity]    [Internal Energy]
 0.52738581  0.31863473  0.98325023  1.47248953 
 0.52736988  0.31846127  0.98329690  1.47238048 
 0.52737065  0.31830467  0.98331291  1.47231171 
 0.52737065  0.31820249  0.98332266  1.47226535 
 0.52736631  0.31808137  0.98332588  1.47219694 
 0.52736055  0.31793591  0.98337879  1.47212876 
 0.52735059  0.31884264  0.98339388  1.47254700 
 0.52734401  0.31575707  0.98343145  1.47105028 
 0.52734364  0.31440836  0.98344468  1.47040124 
 0.52733404  0.31372407  0.98343926  1.47004466 
 0.52733823  0.31044993  0.98346197  1.46847877 
 0.52733822  0.30847123  0.98348348  1.46752837 
 0.52732630  0.30758543  0.98348413  1.46707037 
 0.52732590  0.30210216  0.98356717  1.46444223 
 0.52727361  0.29823663  0.98353888  1.46243343 
 0.52731688  0.28816317  0.98365396  1.45770195 
 0.52731679  0.28335088  0.98372246  1.45539270 
 0.52731588  0.28021934  0.98377179  1.45388880 
 0.52730866  0.27747836  0.98380023  1.45255216 
 0.52731702  0.27300931  0.98383572  1.45041986 
 0.52731985  0.26516539  0.98393940  1.44665781 
 0.52732287  0.26196411  0.98395238  1.44511906 
 0.52732582  0.25931646  0.98396015  1.44384675 
 0.52732854  0.25673342  0.98396709  1.44260486 
 0.52733080  0.25396869  0.98397388  1.44127383 
 0.52733260  0.25086095  0.98398136  1.43977570 
 0.52733404  0.24732813  0.98399141  1.43807148 
 0.52733488  0.24378673  0.98400422  1.43636220 
 0.52733556  0.23933991  0.98402500  1.43421594 
 0.52733783  0.23493011  0.98404983  1.43209234 
 0.52734208  0.22952192  0.98408734  1.42949291 
 0.52734407  0.22569466  0.98410991  1.42764969 
 0.52734456  0.22258353  0.98412887  1.42614856 
 0.52734469  0.21904262  0.98415270  1.42443930 
 0.52734469  0.21510334  0.98418046  1.42253747 
 0.52734520  0.21049943  0.98421856  1.42031695 
 0.52734595  0.20388565  0.98429466  1.41713074 
 0.52734660  0.20011821  0.98432193  1.41531274 
 0.52734702  0.19713699  0.98434231  1.41387350 
 0.52734717  0.19431035  0.98436071  1.41250799 
 0.52734867  0.19119760  0.98438258  1.41100778 
 0.52734928  0.18842085  0.98439932  1.40966707 
 0.52735039  0.18651670  0.98440874  1.40874896 
 0.52735092  0.18508908  0.98441291  1.40805932 
 0.52735127  0.18360607  0.98441753  1.40734246 
 0.52735129  0.18256483  0.98441993  1.40683841 
 0.52735101  0.18151134  0.98442288  1.40632779 
 0.52735092  0.18055025  0.98442659  1.40586254 
 0.52735024  0.18002372  0.98442818  1.40560598 
 0.52734965  0.17899051  0.98443310  1.40510475 
 0.52734859  0.17816401  0.98443610  1.40470214 
 0.52734894  0.17747325  0.98444017  1.40436900 
 0.52734899  0.17676047  0.98444747  1.40402501 
 0.52735004  0.17649539  0.98445202  1.40389998 
 0.52735048  0.17622389  0.98445800  1.40377056 
 0.52735059  0.17602470  0.98446297  1.40367516 
 0.52735059  0.17586725  0.98446812  1.40359976 
 0.52735018  0.17574843  0.98447362  1.40354212 
 0.52734885  0.17559946  0.98448345  1.40346830 
 0.52735004  0.17551028  0.98449455  1.40342997 
 0.52734993  0.17546241  0.98450297  1.40340795 
 0.52734925  0.17542471  0.98451154  1.40338945 
 0.52734792  0.17539084  0.98452383  1.40337185 
 0.52734508  0.17535524  0.98454018  1.40335032 
 0.52733977  0.17531005  0.98456387  1.40331924 
 0.52733128  0.17527090  0.98459748  1.40328482 
 0.52731678  0.17524315  0.98465035  1.40324424 
 0.52729050  0.17522116  0.98474007  1.40318338 
 0.52724399  0.17519809  0.98489234  1.40308219 
 0.52716589  0.17516779  0.98514307  1.40291550 
 0.52703999  0.17512425  0.98554332  1.40264868 
 0.52684273  0.17505996  0.98616808  1.40223214 
 0.52654093  0.17496474  0.98712277  1.40159614 
 0.52608917  0.17482476  0.98854983  1.40064500 
 0.52542883  0.17462185  0.99063871  1.39925596 
 0.52448560  0.17433316  0.99362602  1.39727293 
 0.52316802  0.17393016  0.99781045  1.39450472 
 0.52136779  0.17337888  1.00354961  1.39072544 
 0.51898427  0.17264673  1.01118301  1.38572556 
 0.51621612  0.17179478  1.02011773  1.37992859 
 0.51407191  0.17113068  1.02707657  1.37544147 
 0.51262830  0.17068549  1.03177968  1.37242402 
 0.51275403  0.17072427  1.03141964  1.37269557 
 0.51271973  0.17071920  1.03153367  1.37262722 
 0.51269801  0.17074239  1.03180590  1.37263320 
 0.51254999  0.17078107  1.03174366  1.37227278 
 0.51262229  0.17114756  1.03214522  1.37271952 
 0.51198284  0.17177087  1.03146598  1.37133252 
 0.51465386  0.17331437  1.03588207  1.37962228 
 0.50193336  0.17516961  1.01635678  1.34530684 
 0.56131325  0.18515192  1.10546647  1.51641614 
 0.10000000  0.12500000  0.00000000  0.25000000 
